Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Marital Status""), ""Married"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.065s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth Country""), ""Select Birth Country"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.080s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth Country""), ""Italy"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.077s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth State""), ""Alessandria"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:17,0.647s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth City""), ""Alessandria"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:17,2018-12-04 13:27:17,0.095s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Citizenship""), ""Italy"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:17,2018-12-04 13:27:17,0.092s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum""), ""59098"")",Chrome 70.0.3538.102,,2018-12-04 13:27:17,2018-12-04 13:27:17,0.111s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetNum""), ""Number1"")",Chrome 70.0.3538.102,,2018-12-04 13:27:17,2018-12-04 13:27:18,0.110s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetName""), ""Street"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.114s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetPart""), ""ST"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.085s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtCity""), ""City"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.091s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStateCode""), ""State"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.095s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtZip""), ""57899"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.110s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""32323232"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.091s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""3323232323"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.131s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""323232328"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.086s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBankAccountKey""), ""NL70ABNA0434144140"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.132s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:18,0.019s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""))",Chrome 70.0.3538.102,,2018-12-04 13:27:18,2018-12-04 13:27:19,0.075s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-04 13:27:19,2018-12-04 13:27:22,3.001s,PASSED
"scrollToPosition(0, 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.035s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit""))",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.100s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:26,3.814s,PASSED
"FirstName = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtFirstName""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.022s,PASSED
"verifyMatch(""Shinto-QA"", FirstName, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.005s,PASSED
"LastName = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtLastName""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""Test"", LastName, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"Month = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Month""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""05"", Month, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.002s,PASSED
"Day = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Day                  01""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.016s,PASSED
"verifyMatch(""05"", Day, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"Year = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Year                  2""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""1990"", Year, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"MaritialStatus = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Select Marital Status""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.016s,PASSED
"verifyMatch(""Married"", MaritialStatus, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"Country = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Select Birth Country""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""Italy"", Country, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"BirthState = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Select Birth State""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.017s,PASSED
"verifyMatch(""Alessandria"", BirthState, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"BirthCity = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Select Birth City""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""Alessandria"", BirthCity, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"Citizenship = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/select_Select Citizenship""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.017s,PASSED
"verifyMatch(""Italy"", Citizenship, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"PersonalTaxNum = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.014s,PASSED
"verifyMatch(""59098"", PersonalTaxNum, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"HouseNumber = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtStreetNum""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.014s,PASSED
"verifyMatch(""Number1"", HouseNumber, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"StreetName = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtStreetName""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.016s,PASSED
"verifyMatch(""Street"", StreetName, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"Type = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtStreetPart""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.016s,PASSED
"verifyMatch(""ST"", Type, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"City = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtCity""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""City"", City, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"State = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtStateCode""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.013s,PASSED
"verifyMatch(""State"", State, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"Zip = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtZip""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""57899"", Zip, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
"HomePhone = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""32323232"", HomePhone, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"MobileNumber = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.015s,PASSED
"verifyMatch(""3323232323"", MobileNumber, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"RoutingNumber = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.013s,PASSED
"verifyMatch(""323232328"", RoutingNumber, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.000s,PASSED
"IBAN = getAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtBankAccountKey""), ""value"")",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.016s,PASSED
"verifyMatch(""NL70ABNA0434144140"", IBAN, false)",Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:22,0.001s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-04 13:27:22,2018-12-04 13:27:25,3.001s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/Cancel_buttonEdit""), ""Cancel"")",Chrome 70.0.3538.102,,2018-12-04 13:27:25,2018-12-04 13:27:25,0.078s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Cancel_buttonEdit""))",Chrome 70.0.3538.102,,2018-12-04 13:27:25,2018-12-04 13:27:26,0.148s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-12-04 13:27:26,2018-12-04 13:27:33,7.372s,PASSED
delay(5),Chrome 70.0.3538.102,,2018-12-04 13:27:26,2018-12-04 13:27:31,5.001s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/a_Shinto-Test""))",Chrome 70.0.3538.102,,2018-12-04 13:27:31,2018-12-04 13:27:31,0.117s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit Profile""))",Chrome 70.0.3538.102,,2018-12-04 13:27:31,2018-12-04 13:27:31,0.068s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit""), ""Edit"")",Chrome 70.0.3538.102,,2018-12-04 13:27:31,2018-12-04 13:27:32,1.081s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:32,0.030s,PASSED
"verifyElementHasAttribute(findTestObject(""Edit Profile/Page_Profile  5-15/input_txtLastName""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:32,0.020s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Month""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:32,0.019s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Day                  01""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:32,0.020s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Year                  2""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:32,0.022s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Marital Status""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:32,2018-12-04 13:27:33,0.554s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth Country""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.042s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth State""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.027s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth City""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.022s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Citizenship""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.022s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.020s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetNum""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.020s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetName""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.019s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetPart""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.021s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtCity""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.021s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStateCode""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.022s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtZip""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.021s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.019s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.019s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.020s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBankAccountKey""), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.021s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.280s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Shinto-Test""))",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.057s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""), ""Log Off"")",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.044s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""))",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.071s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Log In  5-15/h1_Log In""), ""Log In"")",Chrome 70.0.3538.102,,2018-12-04 13:27:33,2018-12-04 13:27:33,0.034s,PASSED
